74 46 26 -0.297784
74 46 27 -0.316424
74 46 28 -0.335997
74 46 29 -0.356583
74 46 30 -0.378275
74 46 31 -0.401179
74 46 32 -0.425415
74 46 33 -0.451122
74 46 34 -0.478465
74 46 35 -0.507634
74 46 36 -0.53886
74 46 37 -0.572419
74 46 38 -0.608649
74 46 39 -0.647973
74 46 40 -0.690931
74 46 41 -0.73823
74 46 42 -0.79083
74 46 43 -0.850096
74 46 44 -0.918092
74 46 45 -0.998237
74 47 1 -0.00742016
74 47 2 -0.0150469
74 47 3 -0.0228893
74 47 4 -0.0309573
74 47 5 -0.0392613
74 47 6 -0.0478123
74 47 7 -0.0566223
74 47 8 -0.0657038
74 47 9 -0.0750705
74 47 10 -0.0847368
74 47 11 -0.0947183
74 47 12 -0.105032
74 47 13 -0.115695
74 47 14 -0.126728
74 47 15 -0.138151
74 47 16 -0.149987
74 47 17 -0.162261
74 47 18 -0.174999
74 47 19 -0.188231
74 47 20 -0.201988
74 47 21 -0.216305
74 47 22 -0.231221
74 47 23 -0.246778
74 47 24 -0.263022
74 47 25 -0.280005
74 47 26 -0.297784
74 47 27 -0.316424
74 47 28 -0.335997
74 47 29 -0.356583
74 47 30 -0.378275
74 47 31 -0.401179
74 47 32 -0.425415
74 47 33 -0.451122
74 47 34 -0.478465
74 47 35 -0.507634
74 47 36 -0.53886
74 47 37 -0.572419
74 47 38 -0.608649
74 47 39 -0.647973
74 47 40 -0.690931
74 47 41 -0.73823
74 47 42 -0.79083
74 47 43 -0.850096
74 47 44 -0.918092
74 47 45 -0.998237
74 47 46 -1.09708
75 2 1 -0.00731989
75 3 1 -0.00731989
75 3 2 -0.0148407
75 4 1 -0.00731989
75 4 2 -0.0148407
75 4 3 -0.0225714
75 5 1 -0.00731989
75 5 2 -0.0148407
75 5 3 -0.0225714
75 5 4 -0.0305212
75 6 1 -0.00731989
75 6 2 -0.0148407
75 6 3 -0.0225714
75 6 4 -0.0305212
75 6 5 -0.0387001
75 7 1 -0.00731989
75 7 2 -0.0148407
75 7 3 -0.0225714
75 7 4 -0.0305212
75 7 5 -0.0387001
75 7 6 -0.0471189
75 8 1 -0.00731989
75 8 2 -0.0148407
75 8 3 -0.0225714
75 8 4 -0.0305212
75 8 5 -0.0387001
75 8 6 -0.0471189
75 8 7 -0.0557887
75 9 1 -0.00731989
75 9 2 -0.0148407
75 9 3 -0.0225714
75 9 4 -0.0305212
75 9 5 -0.0387001
75 9 6 -0.0471189
75 9 7 -0.0557887
75 9 8 -0.0647218
75 10 1 -0.00731989
75 10 2 -0.0148407
75 10 3 -0.0225714
75 10 4 -0.0305212
75 10 5 -0.0387001
75 10 6 -0.0471189
75 10 7 -0.0557887
75 10 8 -0.0647218
75 10 9 -0.073931
75 11 1 -0.00731989
75 11 2 -0.0148407
75 11 3 -0.0225714
75 11 4 -0.0305212
75 11 5 -0.0387001
75 11 6 -0.0471189
75 11 7 -0.0557887
75 11 8 -0.0647218
75 11 9 -0.073931
75 11 10 -0.0834301
75 12 1 -0.00731989
75 12 2 -0.0148407
75 12 3 -0.0225714
75 12 4 -0.0305212
75 12 5 -0.0387001
75 12 6 -0.0471189
75 12 7 -0.0557887
75 12 8 -0.0647218
75 12 9 -0.073931
75 12 10 -0.0834301
75 12 11 -0.093234
75 13 1 -0.00731989
75 13 2 -0.0148407
75 13 3 -0.0225714
75 13 4 -0.0305212
75 13 5 -0.0387001
75 13 6 -0.0471189
75 13 7 -0.0557887
75 13 8 -0.0647218
75 13 9 -0.073931
75 13 10 -0.0834301
75 13 11 -0.093234
75 13 12 -0.103359
75 14 1 -0.00731989
75 14 2 -0.0148407
75 14 3 -0.0225714
75 14 4 -0.0305212
75 14 5 -0.0387001
75 14 6 -0.0471189
75 14 7 -0.0557887
75 14 8 -0.0647218
75 14 9 -0.073931
75 14 10 -0.0834301
75 14 11 -0.093234
75 14 12 -0.103359
75 14 13 -0.113821
75 15 1 -0.00731989
75 15 2 -0.0148407
75 15 3 -0.0225714
75 15 4 -0.0305212
75 15 5 -0.0387001
75 15 6 -0.0471189
75 15 7 -0.0557887
75 15 8 -0.0647218
75 15 9 -0.073931
75 15 10 -0.0834301
75 15 11 -0.093234
75 15 12 -0.103359
75 15 13 -0.113821
75 15 14 -0.124639
75 16 1 -0.00731989
75 16 2 -0.0148407
75 16 3 -0.0225714
75 16 4 -0.0305212
75 16 5 -0.0387001
75 16 6 -0.0471189
75 16 7 -0.0557887
75 16 8 -0.0647218
75 16 9 -0.073931
75 16 10 -0.0834301
75 16 11 -0.093234
75 16 12 -0.103359
75 16 13 -0.113821
75 16 14 -0.124639
75 16 15 -0.135834
75 17 1 -0.00731989
75 17 2 -0.0148407
75 17 3 -0.0225714
75 17 4 -0.0305212
75 17 5 -0.0387001
75 17 6 -0.0471189
75 17 7 -0.0557887
75 17 8 -0.0647218
75 17 9 -0.073931
75 17 10 -0.0834301
75 17 11 -0.093234
75 17 12 -0.103359
75 17 13 -0.113821
75 17 14 -0.124639
75 17 15 -0.135834
75 17 16 -0.147426
75 18 1 -0.00731989
75 18 2 -0.0148407
75 18 3 -0.0225714
75 18 4 -0.0305212
75 18 5 -0.0387001
75 18 6 -0.0471189
75 18 7 -0.0557887
75 18 8 -0.0647218
75 18 9 -0.073931
75 18 10 -0.0834301
75 18 11 -0.093234
75 18 12 -0.103359
75 18 13 -0.113821
75 18 14 -0.124639
75 18 15 -0.135834
75 18 16 -0.147426
75 18 17 -0.159439
75 19 1 -0.00731989
75 19 2 -0.0148407
75 19 3 -0.0225714
75 19 4 -0.0305212
75 19 5 -0.0387001
75 19 6 -0.0471189
75 19 7 -0.0557887
75 19 8 -0.0647218
75 19 9 -0.073931
75 19 10 -0.0834301
75 19 11 -0.093234
75 19 12 -0.103359
75 19 13 -0.113821
75 19 14 -0.124639
75 19 15 -0.135834
75 19 16 -0.147426
75 19 17 -0.159439
75 19 18 -0.171898
75 20 1 -0.00731989
75 20 2 -0.0148407
75 20 3 -0.0225714
75 20 4 -0.0305212
75 20 5 -0.0387001
75 20 6 -0.0471189
75 20 7 -0.0557887
75 20 8 -0.0647218
75 20 9 -0.073931
75 20 10 -0.0834301
75 20 11 -0.093234
75 20 12 -0.103359
75 20 13 -0.113821
75 20 14 -0.124639
75 20 15 -0.135834
75 20 16 -0.147426
75 20 17 -0.159439
75 20 18 -0.171898
75 20 19 -0.18483
75 21 1 -0.00731989
75 21 2 -0.0148407
75 21 3 -0.0225714
75 21 4 -0.0305212
75 21 5 -0.0387001
75 21 6 -0.0471189
75 21 7 -0.0557887
75 21 8 -0.0647218
75 21 9 -0.073931
75 21 10 -0.0834301
75 21 11 -0.093234
75 21 12 -0.103359
75 21 13 -0.113821
75 21 14 -0.124639
75 21 15 -0.135834
75 21 16 -0.147426
75 21 17 -0.159439
75 21 18 -0.171898
75 21 19 -0.18483
75 21 20 -0.198266
75 22 1 -0.00731989
75 22 2 -0.0148407
75 22 3 -0.0225714
75 22 4 -0.0305212
75 22 5 -0.0387001
75 22 6 -0.0471189
75 22 7 -0.0557887
75 22 8 -0.0647218
75 22 9 -0.073931
75 22 10 -0.0834301
75 22 11 -0.093234
75 22 12 -0.103359
75 22 13 -0.113821
75 22 14 -0.124639
75 22 15 -0.135834
75 22 16 -0.147426
75 22 17 -0.159439
75 22 18 -0.171898
75 22 19 -0.18483
75 22 20 -0.198266
75 22 21 -0.212238
75 23 1 -0.00731989
75 23 2 -0.0148407
75 23 3 -0.0225714
75 23 4 -0.0305212
75 23 5 -0.0387001
75 23 6 -0.0471189
75 23 7 -0.0557887
75 23 8 -0.0647218
75 23 9 -0.073931
75 23 10 -0.0834301
75 23 11 -0.093234
75 23 12 -0.103359
75 23 13 -0.113821
75 23 14 -0.124639
75 23 15 -0.135834
75 23 16 -0.147426
75 23 17 -0.159439
75 23 18 -0.171898
75 23 19 -0.18483
75 23 20 -0.198266
75 23 21 -0.212238
75 23 22 -0.226782
75 24 1 -0.00731989
75 24 2 -0.0148407
75 24 3 -0.0225714
75 24 4 -0.0305212
75 24 5 -0.0387001
75 24 6 -0.0471189
75 24 7 -0.0557887
75 24 8 -0.0647218
75 24 9 -0.073931
75 24 10 -0.0834301
75 24 11 -0.093234
75 24 12 -0.103359
75 24 13 -0.113821
75 24 14 -0.124639
75 24 15 -0.135834
75 24 16 -0.147426
75 24 17 -0.159439
75 24 18 -0.171898
75 24 19 -0.18483
75 24 20 -0.198266
75 24 21 -0.212238
75 24 22 -0.226782
75 24 23 -0.241937
75 25 1 -0.00731989
75 25 2 -0.0148407
75 25 3 -0.0225714
75 25 4 -0.0305212
75 25 5 -0.0387001
75 25 6 -0.0471189
75 25 7 -0.0557887
75 25 8 -0.0647218
75 25 9 -0.073931
75 25 10 -0.0834301
75 25 11 -0.093234
75 25 12 -0.103359
75 25 13 -0.113821
75 25 14 -0.124639
75 25 15 -0.135834
75 25 16 -0.147426
75 25 17 -0.159439
75 25 18 -0.171898
75 25 19 -0.18483
75 25 20 -0.198266
75 25 21 -0.212238
75 25 22 -0.226782
75 25 23 -0.241937
75 25 24 -0.257746
75 26 1 -0.00731989
75 26 2 -0.0148407
75 26 3 -0.0225714
75 26 4 -0.0305212
75 26 5 -0.0387001
75 26 6 -0.0471189
75 26 7 -0.0557887
75 26 8 -0.0647218
75 26 9 -0.073931
75 26 10 -0.0834301
75 26 11 -0.093234
75 26 12 -0.103359
75 26 13 -0.113821
75 26 14 -0.124639
75 26 15 -0.135834
75 26 16 -0.147426
75 26 17 -0.159439
75 26 18 -0.171898
75 26 19 -0.18483
75 26 20 -0.198266
75 26 21 -0.212238
75 26 22 -0.226782
75 26 23 -0.241937
75 26 24 -0.257746
75 26 25 -0.274259
75 27 1 -0.00731989
75 27 2 -0.0148407
75 27 3 -0.0225714
75 27 4 -0.0305212
75 27 5 -0.0387001
75 27 6 -0.0471189
75 27 7 -0.0557887
75 27 8 -0.0647218
75 27 9 -0.073931
75 27 10 -0.0834301
75 27 11 -0.093234
75 27 12 -0.103359
75 27 13 -0.113821
75 27 14 -0.124639
75 27 15 -0.135834
75 27 16 -0.147426
75 27 17 -0.159439
75 27 18 -0.171898
75 27 19 -0.18483
75 27 20 -0.198266
75 27 21 -0.212238
75 27 22 -0.226782
75 27 23 -0.241937
75 27 24 -0.257746
75 27 25 -0.274259
75 27 26 -0.291527
75 28 1 -0.00731989
75 28 2 -0.0148407
75 28 3 -0.0225714
75 28 4 -0.0305212
75 28 5 -0.0387001
75 28 6 -0.0471189
75 28 7 -0.0557887
75 28 8 -0.0647218
75 28 9 -0.073931
75 28 10 -0.0834301
75 28 11 -0.093234
75 28 12 -0.103359
75 28 13 -0.113821
75 28 14 -0.124639
75 28 15 -0.135834
75 28 16 -0.147426
75 28 17 -0.159439
75 28 18 -0.171898
75 28 19 -0.18483
75 28 20 -0.198266
75 28 21 -0.212238
75 28 22 -0.226782
75 28 23 -0.241937
75 28 24 -0.257746
75 28 25 -0.274259
75 28 26 -0.291527
75 28 27 -0.30961
75 29 1 -0.00731989
75 29 2 -0.0148407
75 29 3 -0.0225714
75 29 4 -0.0305212
75 29 5 -0.0387001
75 29 6 -0.0471189
75 29 7 -0.0557887
75 29 8 -0.0647218
75 29 9 -0.073931
75 29 10 -0.0834301
75 29 11 -0.093234
75 29 12 -0.103359
75 29 13 -0.113821
75 29 14 -0.124639
75 29 15 -0.135834
75 29 16 -0.147426
75 29 17 -0.159439
75 29 18 -0.171898
75 29 19 -0.18483
75 29 20 -0.198266
75 29 21 -0.212238
75 29 22 -0.226782
75 29 23 -0.241937
75 29 24 -0.257746
75 29 25 -0.274259
75 29 26 -0.291527
75 29 27 -0.30961
75 29 28 -0.328575
75 30 1 -0.00731989
75 30 2 -0.0148407
75 30 3 -0.0225714
75 30 4 -0.0305212
75 30 5 -0.0387001
75 30 6 -0.0471189
75 30 7 -0.0557887
75 30 8 -0.0647218
75 30 9 -0.073931
75 30 10 -0.0834301
75 30 11 -0.093234
75 30 12 -0.103359
75 30 13 -0.113821
75 30 14 -0.124639
75 30 15 -0.135834
75 30 16 -0.147426
75 30 17 -0.159439
75 30 18 -0.171898
75 30 19 -0.18483
75 30 20 -0.198266
75 30 21 -0.212238
75 30 22 -0.226782
75 30 23 -0.241937
75 30 24 -0.257746
75 30 25 -0.274259
75 30 26 -0.291527
75 30 27 -0.30961
75 30 28 -0.328575
75 30 29 -0.348497
75 31 1 -0.00731989
75 31 2 -0.0148407
75 31 3 -0.0225714
75 31 4 -0.0305212
75 31 5 -0.0387001
75 31 6 -0.0471189
75 31 7 -0.0557887
75 31 8 -0.0647218
75 31 9 -0.073931
75 31 10 -0.0834301
75 31 11 -0.093234
75 31 12 -0.103359
75 31 13 -0.113821
75 31 14 -0.124639
75 31 15 -0.135834
75 31 16 -0.147426
75 31 17 -0.159439
75 31 18 -0.171898
75 31 19 -0.18483
75 31 20 -0.198266
75 31 21 -0.212238
75 31 22 -0.226782
75 31 23 -0.241937
75 31 24 -0.257746
75 31 25 -0.274259
75 31 26 -0.291527
75 31 27 -0.30961
75 31 28 -0.328575
75 31 29 -0.348497
75 31 30 -0.369459
75 32 1 -0.00731989
75 32 2 -0.0148407
75 32 3 -0.0225714
75 32 4 -0.0305212
75 32 5 -0.0387001
75 32 6 -0.0471189
75 32 7 -0.0557887
75 32 8 -0.0647218
75 32 9 -0.073931
75 32 10 -0.0834301
75 32 11 -0.093234
75 32 12 -0.103359
75 32 13 -0.113821
75 32 14 -0.124639
75 32 15 -0.135834
75 32 16 -0.147426
75 32 17 -0.159439
75 32 18 -0.171898
75 32 19 -0.18483
75 32 20 -0.198266
75 32 21 -0.212238
75 32 22 -0.226782
75 32 23 -0.241937
75 32 24 -0.257746
75 32 25 -0.274259
75 32 26 -0.291527
75 32 27 -0.30961
75 32 28 -0.328575
75 32 29 -0.348497
75 32 30 -0.369459
75 32 31 -0.391558
75 33 1 -0.00731989
75 33 2 -0.0148407
75 33 3 -0.0225714
75 33 4 -0.0305212
75 33 5 -0.0387001
75 33 6 -0.0471189
75 33 7 -0.0557887
75 33 8 -0.0647218
75 33 9 -0.073931
75 33 10 -0.0834301
75 33 11 -0.093234
75 33 12 -0.103359
75 33 13 -0.113821
75 33 14 -0.124639
75 33 15 -0.135834
75 33 16 -0.147426
75 33 17 -0.159439
75 33 18 -0.171898
75 33 19 -0.18483
75 33 20 -0.198266
75 33 21 -0.212238
75 33 22 -0.226782
75 33 23 -0.241937
75 33 24 -0.257746
75 33 25 -0.274259
75 33 26 -0.291527
75 33 27 -0.30961
75 33 28 -0.328575
75 33 29 -0.348497
75 33 30 -0.369459
75 33 31 -0.391558
75 33 32 -0.414903
75 34 1 -0.00731989
75 34 2 -0.0148407
75 34 3 -0.0225714
75 34 4 -0.0305212
75 34 5 -0.0387001
75 34 6 -0.0471189
75 34 7 -0.0557887
75 34 8 -0.0647218
75 34 9 -0.073931
75 34 10 -0.0834301
75 34 11 -0.093234
75 34 12 -0.103359
75 34 13 -0.113821
75 34 14 -0.124639
75 34 15 -0.135834
75 34 16 -0.147426
75 34 17 -0.159439
75 34 18 -0.171898
75 34 19 -0.18483
75 34 20 -0.198266
75 34 21 -0.212238
75 34 22 -0.226782
75 34 23 -0.241937
75 34 24 -0.257746
75 34 25 -0.274259
75 34 26 -0.291527
75 34 27 -0.30961
75 34 28 -0.328575
75 34 29 -0.348497
75 34 30 -0.369459
75 34 31 -0.391558
75 34 32 -0.414903
75 34 33 -0.43962
75 35 1 -0.00731989
75 35 2 -0.0148407
75 35 3 -0.0225714
75 35 4 -0.0305212
75 35 5 -0.0387001
75 35 6 -0.0471189
75 35 7 -0.0557887
75 35 8 -0.0647218
75 35 9 -0.073931
75 35 10 -0.0834301
75 35 11 -0.093234
75 35 12 -0.103359
75 35 13 -0.113821
75 35 14 -0.124639
75 35 15 -0.135834
75 35 16 -0.147426
75 35 17 -0.159439
75 35 18 -0.171898
75 35 19 -0.18483
75 35 20 -0.198266
75 35 21 -0.212238
75 35 22 -0.226782
75 35 23 -0.241937
75 35 24 -0.257746
75 35 25 -0.274259
75 35 26 -0.291527
75 35 27 -0.30961
75 35 28 -0.328575
75 35 29 -0.348497
75 35 30 -0.369459
75 35 31 -0.391558
75 35 32 -0.414903
75 35 33 -0.43962
75 35 34 -0.465855
75 36 1 -0.00731989
75 36 2 -0.0148407
75 36 3 -0.0225714
75 36 4 -0.0305212
75 36 5 -0.0387001
75 36 6 -0.0471189
75 36 7 -0.0557887
75 36 8 -0.0647218
75 36 9 -0.073931
75 36 10 -0.0834301
75 36 11 -0.093234
75 36 12 -0.103359
75 36 13 -0.113821
75 36 14 -0.124639
75 36 15 -0.135834
75 36 16 -0.147426
75 36 17 -0.159439
75 36 18 -0.171898
75 36 19 -0.18483
75 36 20 -0.198266
75 36 21 -0.212238
75 36 22 -0.226782
75 36 23 -0.241937
75 36 24 -0.257746
75 36 25 -0.274259
75 36 26 -0.291527
75 36 27 -0.30961
75 36 28 -0.328575
75 36 29 -0.348497
75 36 30 -0.369459
75 36 31 -0.391558
75 36 32 -0.414903
75 36 33 -0.43962
75 36 34 -0.465855
75 36 35 -0.493781
75 37 1 -0.00731989
75 37 2 -0.0148407
75 37 3 -0.0225714
75 37 4 -0.0305212
75 37 5 -0.0387001
75 37 6 -0.0471189
75 37 7 -0.0557887
75 37 8 -0.0647218
75 37 9 -0.073931
75 37 10 -0.0834301
75 37 11 -0.093234
75 37 12 -0.103359
75 37 13 -0.113821
75 37 14 -0.124639
75 37 15 -0.135834
75 37 16 -0.147426
75 37 17 -0.159439
75 37 18 -0.171898
75 37 19 -0.18483
75 37 20 -0.198266
75 37 21 -0.212238
75 37 22 -0.226782
75 37 23 -0.241937
75 37 24 -0.257746
75 37 25 -0.274259
75 37 26 -0.291527
75 37 27 -0.30961
75 37 28 -0.328575
75 37 29 -0.348497
75 37 30 -0.369459
75 37 31 -0.391558
75 37 32 -0.414903
75 37 33 -0.43962
75 37 34 -0.465855
75 37 35 -0.493781
75 37 36 -0.523599
75 38 1 -0.00731989
75 38 2 -0.0148407
75 38 3 -0.0225714
75 38 4 -0.0305212
75 38 5 -0.0387001
75 38 6 -0.0471189
75 38 7 -0.0557887
75 38 8 -0.0647218
75 38 9 -0.073931
75 38 10 -0.0834301
75 38 11 -0.093234
75 38 12 -0.103359
75 38 13 -0.113821
75 38 14 -0.124639
75 38 15 -0.135834
75 38 16 -0.147426
75 38 17 -0.159439
75 38 18 -0.171898
75 38 19 -0.18483
75 38 20 -0.198266
75 38 21 -0.212238
75 38 22 -0.226782
75 38 23 -0.241937
75 38 24 -0.257746
75 38 25 -0.274259
75 38 26 -0.291527
75 38 27 -0.30961
75 38 28 -0.328575
75 38 29 -0.348497
75 38 30 -0.369459
75 38 31 -0.391558
75 38 32 -0.414903
75 38 33 -0.43962
75 38 34 -0.465855
75 38 35 -0.493781
75 38 36 -0.523599
75 38 37 -0.555552
75 39 1 -0.00731989
75 39 2 -0.0148407
75 39 3 -0.0225714
75 39 4 -0.0305212
75 39 5 -0.0387001
75 39 6 -0.0471189
75 39 7 -0.0557887
75 39 8 -0.0647218
75 39 9 -0.073931
75 39 10 -0.0834301
75 39 11 -0.093234
75 39 12 -0.103359
75 39 13 -0.113821
75 39 14 -0.124639
75 39 15 -0.135834
75 39 16 -0.147426
75 39 17 -0.159439
75 39 18 -0.171898
75 39 19 -0.18483
75 39 20 -0.198266
75 39 21 -0.212238
75 39 22 -0.226782
75 39 23 -0.241937
75 39 24 -0.257746
75 39 25 -0.274259
75 39 26 -0.291527
75 39 27 -0.30961
75 39 28 -0.328575
75 39 29 -0.348497
75 39 30 -0.369459
75 39 31 -0.391558
75 39 32 -0.414903
75 39 33 -0.43962
75 39 34 -0.465855
75 39 35 -0.493781
75 39 36 -0.523599
75 39 37 -0.555552
75 39 38 -0.589934
75 40 1 -0.00731989
75 40 2 -0.0148407
75 40 3 -0.0225714
75 40 4 -0.0305212
75 40 5 -0.0387001
75 40 6 -0.0471189
75 40 7 -0.0557887
75 40 8 -0.0647218
75 40 9 -0.073931
75 40 10 -0.0834301
75 40 11 -0.093234
75 40 12 -0.103359
75 40 13 -0.113821
75 40 14 -0.124639
75 40 15 -0.135834
75 40 16 -0.147426
75 40 17 -0.159439
75 40 18 -0.171898
75 40 19 -0.18483
75 40 20 -0.198266
75 40 21 -0.212238
75 40 22 -0.226782
75 40 23 -0.241937
75 40 24 -0.257746
75 40 25 -0.274259
75 40 26 -0.291527
75 40 27 -0.30961
75 40 28 -0.328575
75 40 29 -0.348497
75 40 30 -0.369459
75 40 31 -0.391558
75 40 32 -0.414903
75 40 33 -0.43962
75 40 34 -0.465855
75 40 35 -0.493781
75 40 36 -0.523599
75 40 37 -0.555552
75 40 38 -0.589934
75 40 39 -0.627108
75 41 1 -0.00731989
75 41 2 -0.0148407
75 41 3 -0.0225714
75 41 4 -0.0305212
75 41 5 -0.0387001
75 41 6 -0.0471189
75 41 7 -0.0557887
75 41 8 -0.0647218
75 41 9 -0.073931
75 41 10 -0.0834301
75 41 11 -0.093234
75 41 12 -0.103359
75 41 13 -0.113821
75 41 14 -0.124639
75 41 15 -0.135834
75 41 16 -0.147426
75 41 17 -0.159439
75 41 18 -0.171898
75 41 19 -0.18483
75 41 20 -0.198266
75 41 21 -0.212238
75 41 22 -0.226782
75 41 23 -0.241937
75 41 24 -0.257746
75 41 25 -0.274259
75 41 26 -0.291527
75 41 27 -0.30961
75 41 28 -0.328575
75 41 29 -0.348497
75 41 30 -0.369459
75 41 31 -0.391558
75 41 32 -0.414903
75 41 33 -0.43962
75 41 34 -0.465855
75 41 35 -0.493781
75 41 36 -0.523599
75 41 37 -0.555552
75 41 38 -0.589934
75 41 39 -0.627108
75 41 40 -0.667529
75 42 1 -0.00731989
75 42 2 -0.0148407
75 42 3 -0.0225714
75 42 4 -0.0305212
75 42 5 -0.0387001
75 42 6 -0.0471189
75 42 7 -0.0557887
75 42 8 -0.0647218
75 42 9 -0.073931
75 42 10 -0.0834301
75 42 11 -0.093234
75 42 12 -0.103359
75 42 13 -0.113821
75 42 14 -0.124639
75 42 15 -0.135834
75 42 16 -0.147426
75 42 17 -0.159439
75 42 18 -0.171898
75 42 19 -0.18483
75 42 20 -0.198266
75 42 21 -0.212238
75 42 22 -0.226782
75 42 23 -0.241937
75 42 24 -0.257746
75 42 25 -0.274259
75 42 26 -0.291527
75 42 27 -0.30961
75 42 28 -0.328575
75 42 29 -0.348497
75 42 30 -0.369459
75 42 31 -0.391558
75 42 32 -0.414903
75 42 33 -0.43962
75 42 34 -0.465855
75 42 35 -0.493781
75 42 36 -0.523599
75 42 37 -0.555552
75 42 38 -0.589934
75 42 39 -0.627108
75 42 40 -0.667529
75 42 41 -0.711785
75 43 1 -0.00731989
75 43 2 -0.0148407
75 43 3 -0.0225714
75 43 4 -0.0305212
75 43 5 -0.0387001
75 43 6 -0.0471189
75 43 7 -0.0557887
75 43 8 -0.0647218
75 43 9 -0.073931
75 43 10 -0.0834301
75 43 11 -0.093234
75 43 12 -0.103359
75 43 13 -0.113821
75 43 14 -0.124639
75 43 15 -0.135834
75 43 16 -0.147426
75 43 17 -0.159439
75 43 18 -0.171898
75 43 19 -0.18483
75 43 20 -0.198266
75 43 21 -0.212238
75 43 22 -0.226782
75 43 23 -0.241937
75 43 24 -0.257746
75 43 25 -0.274259
75 43 26 -0.291527
75 43 27 -0.30961
75 43 28 -0.328575
75 43 29 -0.348497
75 43 30 -0.369459
75 43 31 -0.391558
75 43 32 -0.414903
75 43 33 -0.43962
75 43 34 -0.465855
75 43 35 -0.493781
75 43 36 -0.523599
75 43 37 -0.555552
75 43 38 -0.589934
75 43 39 -0.627108
75 43 40 -0.667529
75 43 41 -0.711785
75 43 42 -0.760652
75 44 1 -0.00731989
75 44 2 -0.0148407
75 44 3 -0.0225714
75 44 4 -0.0305212
75 44 5 -0.0387001
75 44 6 -0.0471189
75 44 7 -0.0557887
75 44 8 -0.0647218
75 44 9 -0.073931
75 44 10 -0.0834301
75 44 11 -0.093234
75 44 12 -0.103359
75 44 13 -0.113821
75 44 14 -0.124639
75 44 15 -0.135834
75 44 16 -0.147426
75 44 17 -0.159439
75 44 18 -0.171898
75 44 19 -0.18483
75 44 20 -0.198266
75 44 21 -0.212238
75 44 22 -0.226782
75 44 23 -0.241937
75 44 24 -0.257746
75 44 25 -0.274259
75 44 26 -0.291527
75 44 27 -0.30961
75 44 28 -0.328575
75 44 29 -0.348497
75 44 30 -0.369459
75 44 31 -0.391558
75 44 32 -0.414903
75 44 33 -0.43962
75 44 34 -0.465855
75 44 35 -0.493781
75 44 36 -0.523599
75 44 37 -0.555552
75 44 38 -0.589934
75 44 39 -0.627108
75 44 40 -0.667529
75 44 41 -0.711785
75 44 42 -0.760652
75 44 43 -0.815203
75 45 1 -0.00731989
75 45 2 -0.0148407
75 45 3 -0.0225714
75 45 4 -0.0305212
75 45 5 -0.0387001
75 45 6 -0.0471189
75 45 7 -0.0557887
75 45 8 -0.0647218
75 45 9 -0.073931
75 45 10 -0.0834301
75 45 11 -0.093234
75 45 12 -0.103359
75 45 13 -0.113821
75 45 14 -0.124639
75 45 15 -0.135834
75 45 16 -0.147426
75 45 17 -0.159439
75 45 18 -0.171898
75 45 19 -0.18483
75 45 20 -0.198266
75 45 21 -0.212238
75 45 22 -0.226782
75 45 23 -0.241937
75 45 24 -0.257746
75 45 25 -0.274259
75 45 26 -0.291527
75 45 27 -0.30961
75 45 28 -0.328575
75 45 29 -0.348497
75 45 30 -0.369459
75 45 31 -0.391558
75 45 32 -0.414903
75 45 33 -0.43962
75 45 34 -0.465855
75 45 35 -0.493781
75 45 36 -0.523599
75 45 37 -0.555552
75 45 38 -0.589934
75 45 39 -0.627108
75 45 40 -0.667529
75 45 41 -0.711785
75 45 42 -0.760652
75 45 43 -0.815203
75 45 44 -0.876989
75 46 1 -0.00731989
75 46 2 -0.0148407
75 46 3 -0.0225714
75 46 4 -0.0305212
75 46 5 -0.0387001
75 46 6 -0.0471189
75 46 7 -0.0557887
75 46 8 -0.0647218
75 46 9 -0.073931
75 46 10 -0.0834301
75 46 11 -0.093234
75 46 12 -0.103359
75 46 13 -0.113821
75 46 14 -0.124639
75 46 15 -0.135834
75 46 16 -0.147426
75 46 17 -0.159439
75 46 18 -0.171898
75 46 19 -0.18483
75 46 20 -0.198266
75 46 21 -0.212238
75 46 22 -0.226782
75 46 23 -0.241937
75 46 24 -0.257746
75 46 25 -0.274259
75 46 26 -0.291527
75 46 27 -0.30961
75 46 28 -0.328575
75 46 29 -0.348497
75 46 30 -0.369459
75 46 31 -0.391558
75 46 32 -0.414903
75 46 33 -0.43962
75 46 34 -0.465855
75 46 35 -0.493781
75 46 36 -0.523599
75 46 37 -0.555552
75 46 38 -0.589934
75 46 39 -0.627108
75 46 40 -0.667529
75 46 41 -0.711785
75 46 42 -0.760652
75 46 43 -0.815203
75 46 44 -0.876989
75 46 45 -0.948428
75 47 1 -0.00731989
75 47 2 -0.0148407
75 47 3 -0.0225714
75 47 4 -0.0305212
75 47 5 -0.0387001
75 47 6 -0.0471189
75 47 7 -0.0557887
75 47 8 -0.0647218
75 47 9 -0.073931
75 47 10 -0.0834301
75 47 11 -0.093234
75 47 12 -0.103359
75 47 13 -0.113821
75 47 14 -0.124639
75 47 15 -0.135834
75 47 16 -0.147426
75 47 17 -0.159439
75 47 18 -0.171898
75 47 19 -0.18483
75 47 20 -0.198266
75 47 21 -0.212238
75 47 22 -0.226782
75 47 23 -0.241937
75 47 24 -0.257746
75 47 25 -0.274259
75 47 26 -0.291527
75 47 27 -0.30961
75 47 28 -0.328575
75 47 29 -0.348497
75 47 30 -0.369459
75 47 31 -0.391558
75 47 32 -0.414903
75 47 33 -0.43962
