91 73 9 -1.64731
91 73 10 -1.85323
91 73 11 -2.06441
91 73 12 -2.28106
91 73 13 -2.50341
91 73 14 -2.7317
91 73 15 -2.96619
91 73 16 -3.20716
91 73 17 -3.4549
91 73 18 -3.70972
91 73 19 -3.97194
91 73 20 -4.24192
91 73 21 -4.52004
91 73 22 -4.80671
91 73 23 -5.10235
91 73 24 -5.40743
91 73 25 -5.72246
91 73 26 -6.04796
91 73 27 -6.38454
91 73 28 -6.7328
91 73 29 -7.09345
91 73 30 -7.46721
91 73 31 -7.85491
91 73 32 -8.25742
91 73 33 -8.67571
91 73 34 -9.11085
91 73 35 -9.564
91 73 36 -10.0365
91 73 37 -10.5297
91 73 38 -11.0453
91 73 39 -11.585
91 73 40 -12.1509
91 73 41 -12.7452
91 73 42 -13.3706
91 73 43 -14.0301
91 73 44 -14.727
91 73 45 -15.4654
91 73 46 -16.25
91 73 47 -17.0864
91 73 48 -17.9814
91 73 49 -18.9432
91 73 50 -19.9821
91 73 51 -21.1113
91 73 52 -22.348
91 73 53 -23.7154
91 73 54 -25.2468
91 73 55 -26.9923
91 73 56 -29.0349
91 73 57 -31.5331
91 73 58 -34.886
91 73 59 -42.0857
91 74 1 -0.166668
91 74 2 -0.337087
91 74 3 -0.511393
91 74 4 -0.689726
91 74 5 -0.872237
91 74 6 -1.05908
91 74 7 -1.25042
91 74 8 -1.44644
91 74 9 -1.64731
91 74 10 -1.85323
91 74 11 -2.06441
91 74 12 -2.28106
91 74 13 -2.50341
91 74 14 -2.7317
91 74 15 -2.96619
91 74 16 -3.20716
91 74 17 -3.4549
91 74 18 -3.70972
91 74 19 -3.97194
91 74 20 -4.24192
91 74 21 -4.52004
91 74 22 -4.80671
91 74 23 -5.10235
91 74 24 -5.40743
91 74 25 -5.72246
91 74 26 -6.04796
91 74 27 -6.38454
91 74 28 -6.7328
91 74 29 -7.09345
91 74 30 -7.46721
91 74 31 -7.85491
91 74 32 -8.25742
91 74 33 -8.67571
91 74 34 -9.11085
91 74 35 -9.564
91 74 36 -10.0365
91 74 37 -10.5297
91 74 38 -11.0453
91 74 39 -11.585
91 74 40 -12.1509
91 74 41 -12.7452
91 74 42 -13.3706
91 74 43 -14.0301
91 74 44 -14.727
91 74 45 -15.4654
91 74 46 -16.25
91 74 47 -17.0864
91 74 48 -17.9814
91 74 49 -18.9432
91 74 50 -19.9821
91 74 51 -21.1113
91 74 52 -22.348
91 74 53 -23.7154
91 74 54 -25.2468
91 74 55 -26.9923
91 74 56 -29.0349
91 74 57 -31.5331
91 74 58 -34.886
91 74 59 -42.0857
91 75 1 -0.166668
91 75 2 -0.337087
91 75 3 -0.511393
91 75 4 -0.689726
91 75 5 -0.872237
91 75 6 -1.05908
91 75 7 -1.25042
91 75 8 -1.44644
91 75 9 -1.64731
91 75 10 -1.85323
91 75 11 -2.06441
91 75 12 -2.28106
91 75 13 -2.50341
91 75 14 -2.7317
91 75 15 -2.96619
91 75 16 -3.20716
91 75 17 -3.4549
91 75 18 -3.70972
91 75 19 -3.97194
91 75 20 -4.24192
91 75 21 -4.52004
91 75 22 -4.80671
91 75 23 -5.10235
91 75 24 -5.40743
91 75 25 -5.72246
91 75 26 -6.04796
91 75 27 -6.38454
91 75 28 -6.7328
91 75 29 -7.09345
91 75 30 -7.46721
91 75 31 -7.85491
91 75 32 -8.25742
91 75 33 -8.67571
91 75 34 -9.11085
91 75 35 -9.564
91 75 36 -10.0365
91 75 37 -10.5297
91 75 38 -11.0453
91 75 39 -11.585
91 75 40 -12.1509
91 75 41 -12.7452
91 75 42 -13.3706
91 75 43 -14.0301
91 75 44 -14.727
91 75 45 -15.4654
91 75 46 -16.25
91 75 47 -17.0864
91 75 48 -17.9814
91 75 49 -18.9432
91 75 50 -19.9821
91 75 51 -21.1113
91 75 52 -22.348
91 75 53 -23.7154
91 75 54 -25.2468
91 75 55 -26.9923
91 75 56 -29.0349
91 75 57 -31.5331
91 75 58 -34.886
91 75 59 -42.0857
91 76 1 -0.166668
91 76 2 -0.337087
91 76 3 -0.511393
91 76 4 -0.689726
91 76 5 -0.872237
91 76 6 -1.05908
91 76 7 -1.25042
91 76 8 -1.44644
91 76 9 -1.64731
91 76 10 -1.85323
91 76 11 -2.06441
91 76 12 -2.28106
91 76 13 -2.50341
91 76 14 -2.7317
91 76 15 -2.96619
91 76 16 -3.20716
91 76 17 -3.4549
91 76 18 -3.70972
91 76 19 -3.97194
91 76 20 -4.24192
91 76 21 -4.52004
91 76 22 -4.80671
91 76 23 -5.10235
91 76 24 -5.40743
91 76 25 -5.72246
91 76 26 -6.04796
91 76 27 -6.38454
91 76 28 -6.7328
91 76 29 -7.09345
91 76 30 -7.46721
91 76 31 -7.85491
91 76 32 -8.25742
91 76 33 -8.67571
91 76 34 -9.11085
91 76 35 -9.564
91 76 36 -10.0365
91 76 37 -10.5297
91 76 38 -11.0453
91 76 39 -11.585
91 76 40 -12.1509
91 76 41 -12.7452
91 76 42 -13.3706
91 76 43 -14.0301
91 76 44 -14.727
91 76 45 -15.4654
91 76 46 -16.25
91 76 47 -17.0864
91 76 48 -17.9814
91 76 49 -18.9432
91 76 50 -19.9821
91 76 51 -21.1113
91 76 52 -22.348
91 76 53 -23.7154
91 76 54 -25.2468
91 76 55 -26.9923
91 76 56 -29.0349
91 76 57 -31.5331
91 76 58 -34.886
91 76 59 -42.0857
91 77 1 -0.166668
91 77 2 -0.337087
91 77 3 -0.511393
91 77 4 -0.689726
91 77 5 -0.872237
91 77 6 -1.05908
91 77 7 -1.25042
91 77 8 -1.44644
91 77 9 -1.64731
91 77 10 -1.85323
91 77 11 -2.06441
91 77 12 -2.28106
91 77 13 -2.50341
91 77 14 -2.7317
91 77 15 -2.96619
91 77 16 -3.20716
91 77 17 -3.4549
91 77 18 -3.70972
91 77 19 -3.97194
91 77 20 -4.24192
91 77 21 -4.52004
91 77 22 -4.80671
91 77 23 -5.10235
91 77 24 -5.40743
91 77 25 -5.72246
91 77 26 -6.04796
91 77 27 -6.38454
91 77 28 -6.7328
91 77 29 -7.09345
91 77 30 -7.46721
91 77 31 -7.85491
91 77 32 -8.25742
91 77 33 -8.67571
91 77 34 -9.11085
91 77 35 -9.564
91 77 36 -10.0365
91 77 37 -10.5297
91 77 38 -11.0453
91 77 39 -11.585
91 77 40 -12.1509
91 77 41 -12.7452
91 77 42 -13.3706
91 77 43 -14.0301
91 77 44 -14.727
91 77 45 -15.4654
91 77 46 -16.25
91 77 47 -17.0864
91 77 48 -17.9814
91 77 49 -18.9432
91 77 50 -19.9821
91 77 51 -21.1113
91 77 52 -22.348
91 77 53 -23.7154
91 77 54 -25.2468
91 77 55 -26.9923
91 77 56 -29.0349
91 77 57 -31.5331
91 77 58 -34.886
91 77 59 -42.0857
91 78 1 -0.166668
91 78 2 -0.337087
91 78 3 -0.511393
91 78 4 -0.689726
91 78 5 -0.872237
91 78 6 -1.05908
91 78 7 -1.25042
91 78 8 -1.44644
91 78 9 -1.64731
91 78 10 -1.85323
91 78 11 -2.06441
91 78 12 -2.28106
91 78 13 -2.50341
91 78 14 -2.7317
91 78 15 -2.96619
91 78 16 -3.20716
91 78 17 -3.4549
91 78 18 -3.70972
91 78 19 -3.97194
91 78 20 -4.24192
91 78 21 -4.52004
91 78 22 -4.80671
91 78 23 -5.10235
91 78 24 -5.40743
91 78 25 -5.72246
91 78 26 -6.04796
91 78 27 -6.38454
91 78 28 -6.7328
91 78 29 -7.09345
91 78 30 -7.46721
91 78 31 -7.85491
91 78 32 -8.25742
91 78 33 -8.67571
91 78 34 -9.11085
91 78 35 -9.564
91 78 36 -10.0365
91 78 37 -10.5297
91 78 38 -11.0453
91 78 39 -11.585
91 78 40 -12.1509
91 78 41 -12.7452
91 78 42 -13.3706
91 78 43 -14.0301
91 78 44 -14.727
91 78 45 -15.4654
91 78 46 -16.25
91 78 47 -17.0864
91 78 48 -17.9814
91 78 49 -18.9432
91 78 50 -19.9821
91 78 51 -21.1113
91 78 52 -22.348
91 78 53 -23.7154
91 78 54 -25.2468
91 78 55 -26.9923
91 78 56 -29.0349
91 78 57 -31.5331
91 78 58 -34.886
91 78 59 -42.0857
91 79 1 -0.166668
91 79 2 -0.337087
91 79 3 -0.511393
91 79 4 -0.689726
91 79 5 -0.872237
91 79 6 -1.05908
91 79 7 -1.25042
91 79 8 -1.44644
91 79 9 -1.64731
91 79 10 -1.85323
91 79 11 -2.06441
91 79 12 -2.28106
91 79 13 -2.50341
91 79 14 -2.7317
91 79 15 -2.96619
91 79 16 -3.20716
91 79 17 -3.4549
91 79 18 -3.70972
91 79 19 -3.97194
91 79 20 -4.24192
91 79 21 -4.52004
91 79 22 -4.80671
91 79 23 -5.10235
91 79 24 -5.40743
91 79 25 -5.72246
91 79 26 -6.04796
91 79 27 -6.38454
91 79 28 -6.7328
91 79 29 -7.09345
91 79 30 -7.46721
91 79 31 -7.85491
91 79 32 -8.25742
91 79 33 -8.67571
91 79 34 -9.11085
91 79 35 -9.564
91 79 36 -10.0365
91 79 37 -10.5297
91 79 38 -11.0453
91 79 39 -11.585
91 79 40 -12.1509
91 79 41 -12.7452
91 79 42 -13.3706
91 79 43 -14.0301
91 79 44 -14.727
91 79 45 -15.4654
91 79 46 -16.25
91 79 47 -17.0864
91 79 48 -17.9814
91 79 49 -18.9432
91 79 50 -19.9821
91 79 51 -21.1113
91 79 52 -22.348
91 79 53 -23.7154
91 79 54 -25.2468
91 79 55 -26.9923
91 79 56 -29.0349
91 79 57 -31.5331
91 79 58 -34.886
91 79 59 -42.0857
91 80 1 -0.166668
91 80 2 -0.337087
91 80 3 -0.511393
91 80 4 -0.689726
91 80 5 -0.872237
91 80 6 -1.05908
91 80 7 -1.25042
91 80 8 -1.44644
91 80 9 -1.64731
91 80 10 -1.85323
91 80 11 -2.06441
91 80 12 -2.28106
91 80 13 -2.50341
91 80 14 -2.7317
91 80 15 -2.96619
91 80 16 -3.20716
91 80 17 -3.4549
91 80 18 -3.70972
91 80 19 -3.97194
91 80 20 -4.24192
91 80 21 -4.52004
91 80 22 -4.80671
91 80 23 -5.10235
91 80 24 -5.40743
91 80 25 -5.72246
91 80 26 -6.04796
91 80 27 -6.38454
91 80 28 -6.7328
91 80 29 -7.09345
91 80 30 -7.46721
91 80 31 -7.85491
91 80 32 -8.25742
91 80 33 -8.67571
91 80 34 -9.11085
91 80 35 -9.564
91 80 36 -10.0365
91 80 37 -10.5297
91 80 38 -11.0453
91 80 39 -11.585
91 80 40 -12.1509
91 80 41 -12.7452
91 80 42 -13.3706
91 80 43 -14.0301
91 80 44 -14.727
91 80 45 -15.4654
91 80 46 -16.25
91 80 47 -17.0864
91 80 48 -17.9814
91 80 49 -18.9432
91 80 50 -19.9821
91 80 51 -21.1113
91 80 52 -22.348
91 80 53 -23.7154
91 80 54 -25.2468
91 80 55 -26.9923
91 80 56 -29.0349
91 80 57 -31.5331
91 80 58 -34.886
91 80 59 -42.0857
91 81 1 -0.166668
91 81 2 -0.337087
91 81 3 -0.511393
91 81 4 -0.689726
91 81 5 -0.872237
91 81 6 -1.05908
91 81 7 -1.25042
91 81 8 -1.44644
91 81 9 -1.64731
91 81 10 -1.85323
91 81 11 -2.06441
91 81 12 -2.28106
91 81 13 -2.50341
91 81 14 -2.7317
91 81 15 -2.96619
91 81 16 -3.20716
91 81 17 -3.4549
91 81 18 -3.70972
91 81 19 -3.97194
91 81 20 -4.24192
91 81 21 -4.52004
91 81 22 -4.80671
91 81 23 -5.10235
91 81 24 -5.40743
91 81 25 -5.72246
91 81 26 -6.04796
91 81 27 -6.38454
91 81 28 -6.7328
91 81 29 -7.09345
91 81 30 -7.46721
91 81 31 -7.85491
91 81 32 -8.25742
91 81 33 -8.67571
91 81 34 -9.11085
91 81 35 -9.564
91 81 36 -10.0365
91 81 37 -10.5297
91 81 38 -11.0453
91 81 39 -11.585
91 81 40 -12.1509
91 81 41 -12.7452
91 81 42 -13.3706
91 81 43 -14.0301
91 81 44 -14.727
91 81 45 -15.4654
91 81 46 -16.25
91 81 47 -17.0864
91 81 48 -17.9814
91 81 49 -18.9432
91 81 50 -19.9821
91 81 51 -21.1113
91 81 52 -22.348
91 81 53 -23.7154
91 81 54 -25.2468
91 81 55 -26.9923
91 81 56 -29.0349
91 81 57 -31.5331
91 81 58 -34.886
91 81 59 -42.0857
91 82 1 -0.166668
91 82 2 -0.337087
91 82 3 -0.511393
91 82 4 -0.689726
91 82 5 -0.872237
91 82 6 -1.05908
91 82 7 -1.25042
91 82 8 -1.44644
91 82 9 -1.64731
91 82 10 -1.85323
91 82 11 -2.06441
91 82 12 -2.28106
91 82 13 -2.50341
91 82 14 -2.7317
91 82 15 -2.96619
91 82 16 -3.20716
91 82 17 -3.4549
91 82 18 -3.70972
91 82 19 -3.97194
91 82 20 -4.24192
91 82 21 -4.52004
91 82 22 -4.80671
91 82 23 -5.10235
91 82 24 -5.40743
91 82 25 -5.72246
91 82 26 -6.04796
91 82 27 -6.38454
91 82 28 -6.7328
91 82 29 -7.09345
91 82 30 -7.46721
91 82 31 -7.85491
91 82 32 -8.25742
91 82 33 -8.67571
91 82 34 -9.11085
91 82 35 -9.564
91 82 36 -10.0365
91 82 37 -10.5297
91 82 38 -11.0453
91 82 39 -11.585
91 82 40 -12.1509
91 82 41 -12.7452
91 82 42 -13.3706
91 82 43 -14.0301
91 82 44 -14.727
91 82 45 -15.4654
91 82 46 -16.25
91 82 47 -17.0864
91 82 48 -17.9814
91 82 49 -18.9432
91 82 50 -19.9821
91 82 51 -21.1113
91 82 52 -22.348
91 82 53 -23.7154
91 82 54 -25.2468
91 82 55 -26.9923
91 82 56 -29.0349
91 82 57 -31.5331
91 82 58 -34.886
91 82 59 -42.0857
91 83 1 -0.166668
91 83 2 -0.337087
91 83 3 -0.511393
91 83 4 -0.689726
91 83 5 -0.872237
91 83 6 -1.05908
91 83 7 -1.25042
91 83 8 -1.44644
91 83 9 -1.64731
91 83 10 -1.85323
91 83 11 -2.06441
91 83 12 -2.28106
91 83 13 -2.50341
91 83 14 -2.7317
91 83 15 -2.96619
91 83 16 -3.20716
91 83 17 -3.4549
91 83 18 -3.70972
91 83 19 -3.97194
91 83 20 -4.24192
91 83 21 -4.52004
91 83 22 -4.80671
91 83 23 -5.10235
91 83 24 -5.40743
91 83 25 -5.72246
91 83 26 -6.04796
91 83 27 -6.38454
91 83 28 -6.7328
91 83 29 -7.09345
91 83 30 -7.46721
91 83 31 -7.85491
91 83 32 -8.25742
91 83 33 -8.67571
91 83 34 -9.11085
91 83 35 -9.564
91 83 36 -10.0365
91 83 37 -10.5297
91 83 38 -11.0453
91 83 39 -11.585
91 83 40 -12.1509
91 83 41 -12.7452
91 83 42 -13.3706
91 83 43 -14.0301
91 83 44 -14.727
91 83 45 -15.4654
91 83 46 -16.25
91 83 47 -17.0864
91 83 48 -17.9814
91 83 49 -18.9432
91 83 50 -19.9821
91 83 51 -21.1113
91 83 52 -22.348
91 83 53 -23.7154
91 83 54 -25.2468
91 83 55 -26.9923
91 83 56 -29.0349
91 83 57 -31.5331
91 83 58 -34.886
91 83 59 -42.0857
91 84 1 -0.166668
91 84 2 -0.337087
91 84 3 -0.511393
91 84 4 -0.689726
91 84 5 -0.872237
91 84 6 -1.05908
91 84 7 -1.25042
91 84 8 -1.44644
91 84 9 -1.64731
91 84 10 -1.85323
91 84 11 -2.06441
91 84 12 -2.28106
91 84 13 -2.50341
91 84 14 -2.7317
91 84 15 -2.96619
91 84 16 -3.20716
91 84 17 -3.4549
91 84 18 -3.70972
91 84 19 -3.97194
91 84 20 -4.24192
91 84 21 -4.52004
91 84 22 -4.80671
91 84 23 -5.10235
91 84 24 -5.40743
91 84 25 -5.72246
91 84 26 -6.04796
91 84 27 -6.38454
91 84 28 -6.7328
91 84 29 -7.09345
91 84 30 -7.46721
91 84 31 -7.85491
91 84 32 -8.25742
91 84 33 -8.67571
91 84 34 -9.11085
91 84 35 -9.564
91 84 36 -10.0365
91 84 37 -10.5297
91 84 38 -11.0453
91 84 39 -11.585
91 84 40 -12.1509
91 84 41 -12.7452
91 84 42 -13.3706
91 84 43 -14.0301
91 84 44 -14.727
91 84 45 -15.4654
91 84 46 -16.25
91 84 47 -17.0864
91 84 48 -17.9814
91 84 49 -18.9432
91 84 50 -19.9821
91 84 51 -21.1113
91 84 52 -22.348
91 84 53 -23.7154
91 84 54 -25.2468
91 84 55 -26.9923
91 84 56 -29.0349
91 84 57 -31.5331
91 84 58 -34.886
91 84 59 -42.0857
91 85 1 -0.166668
91 85 2 -0.337087
91 85 3 -0.511393
91 85 4 -0.689726
91 85 5 -0.872237
91 85 6 -1.05908
91 85 7 -1.25042
91 85 8 -1.44644
91 85 9 -1.64731
91 85 10 -1.85323
91 85 11 -2.06441
91 85 12 -2.28106
91 85 13 -2.50341
91 85 14 -2.7317
91 85 15 -2.96619
91 85 16 -3.20716
91 85 17 -3.4549
91 85 18 -3.70972
91 85 19 -3.97194
91 85 20 -4.24192
91 85 21 -4.52004
91 85 22 -4.80671
91 85 23 -5.10235
91 85 24 -5.40743
91 85 25 -5.72246
91 85 26 -6.04796
91 85 27 -6.38454
91 85 28 -6.7328
91 85 29 -7.09345
91 85 30 -7.46721
91 85 31 -7.85491
91 85 32 -8.25742
91 85 33 -8.67571
91 85 34 -9.11085
91 85 35 -9.564
91 85 36 -10.0365
91 85 37 -10.5297
91 85 38 -11.0453
91 85 39 -11.585
91 85 40 -12.1509
91 85 41 -12.7452
91 85 42 -13.3706
91 85 43 -14.0301
91 85 44 -14.727
91 85 45 -15.4654
91 85 46 -16.25
91 85 47 -17.0864
91 85 48 -17.9814
91 85 49 -18.9432
91 85 50 -19.9821
91 85 51 -21.1113
91 85 52 -22.348
91 85 53 -23.7154
91 85 54 -25.2468
91 85 55 -26.9923
91 85 56 -29.0349
91 85 57 -31.5331
91 85 58 -34.886
91 85 59 -42.0857
91 86 1 -0.166668
91 86 2 -0.337087
91 86 3 -0.511393
91 86 4 -0.689726
91 86 5 -0.872237
91 86 6 -1.05908
91 86 7 -1.25042
91 86 8 -1.44644
91 86 9 -1.64731
91 86 10 -1.85323
91 86 11 -2.06441
91 86 12 -2.28106
91 86 13 -2.50341
91 86 14 -2.7317
91 86 15 -2.96619
91 86 16 -3.20716
91 86 17 -3.4549
91 86 18 -3.70972
91 86 19 -3.97194
91 86 20 -4.24192
91 86 21 -4.52004
91 86 22 -4.80671
91 86 23 -5.10235
91 86 24 -5.40743
91 86 25 -5.72246
91 86 26 -6.04796
91 86 27 -6.38454
91 86 28 -6.7328
91 86 29 -7.09345
91 86 30 -7.46721
91 86 31 -7.85491
91 86 32 -8.25742
91 86 33 -8.67571
91 86 34 -9.11085
91 86 35 -9.564
91 86 36 -10.0365
91 86 37 -10.5297
91 86 38 -11.0453
91 86 39 -11.585
91 86 40 -12.1509
91 86 41 -12.7452
91 86 42 -13.3706
91 86 43 -14.0301
91 86 44 -14.727
91 86 45 -15.4654
91 86 46 -16.25
91 86 47 -17.0864
91 86 48 -17.9814
91 86 49 -18.9432
91 86 50 -19.9821
91 86 51 -21.1113
91 86 52 -22.348
91 86 53 -23.7154
91 86 54 -25.2468
91 86 55 -26.9923
91 86 56 -29.0349
91 86 57 -31.5331
91 86 58 -34.886
91 86 59 -42.0857
91 87 1 -0.166668
91 87 2 -0.337087
91 87 3 -0.511393
91 87 4 -0.689726
91 87 5 -0.872237
91 87 6 -1.05908
91 87 7 -1.25042
91 87 8 -1.44644
91 87 9 -1.64731
91 87 10 -1.85323
91 87 11 -2.06441
91 87 12 -2.28106
91 87 13 -2.50341
91 87 14 -2.7317
91 87 15 -2.96619
91 87 16 -3.20716
91 87 17 -3.4549
91 87 18 -3.70972
91 87 19 -3.97194
91 87 20 -4.24192
91 87 21 -4.52004
91 87 22 -4.80671
91 87 23 -5.10235
91 87 24 -5.40743
91 87 25 -5.72246
91 87 26 -6.04796
91 87 27 -6.38454
91 87 28 -6.7328
91 87 29 -7.09345
91 87 30 -7.46721
91 87 31 -7.85491
91 87 32 -8.25742
91 87 33 -8.67571
91 87 34 -9.11085
91 87 35 -9.564
91 87 36 -10.0365
91 87 37 -10.5297
91 87 38 -11.0453
91 87 39 -11.585
91 87 40 -12.1509
91 87 41 -12.7452
91 87 42 -13.3706
91 87 43 -14.0301
91 87 44 -14.727
91 87 45 -15.4654
91 87 46 -16.25
91 87 47 -17.0864
91 87 48 -17.9814
91 87 49 -18.9432
91 87 50 -19.9821
91 87 51 -21.1113
91 87 52 -22.348
91 87 53 -23.7154
91 87 54 -25.2468
91 87 55 -26.9923
91 87 56 -29.0349
91 87 57 -31.5331
91 87 58 -34.886
91 87 59 -42.0857
91 88 1 -0.166668
91 88 2 -0.337087
91 88 3 -0.511393
91 88 4 -0.689726
91 88 5 -0.872237
91 88 6 -1.05908
91 88 7 -1.25042
91 88 8 -1.44644
91 88 9 -1.64731
91 88 10 -1.85323
91 88 11 -2.06441
91 88 12 -2.28106
91 88 13 -2.50341
91 88 14 -2.7317
91 88 15 -2.96619
91 88 16 -3.20716
91 88 17 -3.4549
91 88 18 -3.70972
91 88 19 -3.97194
91 88 20 -4.24192
91 88 21 -4.52004
91 88 22 -4.80671
91 88 23 -5.10235
91 88 24 -5.40743
91 88 25 -5.72246
91 88 26 -6.04796
91 88 27 -6.38454
91 88 28 -6.7328
91 88 29 -7.09345
91 88 30 -7.46721
91 88 31 -7.85491
91 88 32 -8.25742
91 88 33 -8.67571
91 88 34 -9.11085
91 88 35 -9.564
91 88 36 -10.0365
91 88 37 -10.5297
91 88 38 -11.0453
91 88 39 -11.585
91 88 40 -12.1509
91 88 41 -12.7452
91 88 42 -13.3706
91 88 43 -14.0301
91 88 44 -14.727
91 88 45 -15.4654
91 88 46 -16.25
91 88 47 -17.0864
91 88 48 -17.9814
91 88 49 -18.9432
91 88 50 -19.9821
91 88 51 -21.1113
91 88 52 -22.348
91 88 53 -23.7154
91 88 54 -25.2468
91 88 55 -26.9923
91 88 56 -29.0349
91 88 57 -31.5331
91 88 58 -34.886
91 88 59 -42.0857
91 89 1 -0.166668
91 89 2 -0.337087
91 89 3 -0.511393
91 89 4 -0.689726
91 89 5 -0.872237
91 89 6 -1.05908
91 89 7 -1.25042
91 89 8 -1.44644
91 89 9 -1.64731
91 89 10 -1.85323
91 89 11 -2.06441
91 89 12 -2.28106
91 89 13 -2.50341
91 89 14 -2.7317
91 89 15 -2.96619
91 89 16 -3.20716
91 89 17 -3.4549
91 89 18 -3.70972
91 89 19 -3.97194
91 89 20 -4.24192
91 89 21 -4.52004
91 89 22 -4.80671
91 89 23 -5.10235
91 89 24 -5.40743
91 89 25 -5.72246
91 89 26 -6.04796
91 89 27 -6.38454
91 89 28 -6.7328
91 89 29 -7.09345
91 89 30 -7.46721
91 89 31 -7.85491
91 89 32 -8.25742
91 89 33 -8.67571
91 89 34 -9.11085
91 89 35 -9.564
91 89 36 -10.0365
91 89 37 -10.5297
91 89 38 -11.0453
91 89 39 -11.585
91 89 40 -12.1509
91 89 41 -12.7452
91 89 42 -13.3706
91 89 43 -14.0301
91 89 44 -14.727
91 89 45 -15.4654
91 89 46 -16.25
91 89 47 -17.0864
91 89 48 -17.9814
91 89 49 -18.9432
91 89 50 -19.9821
91 89 51 -21.1113
91 89 52 -22.348
91 89 53 -23.7154
91 89 54 -25.2468
91 89 55 -26.9923
91 89 56 -29.0349
91 89 57 -31.5331
91 89 58 -34.886
91 89 59 -42.0857
91 90 1 -0.166668
91 90 2 -0.337087
91 90 3 -0.511393
91 90 4 -0.689726
91 90 5 -0.872237
91 90 6 -1.05908
91 90 7 -1.25042
91 90 8 -1.44644
91 90 9 -1.64731
91 90 10 -1.85323
91 90 11 -2.06441
91 90 12 -2.28106
91 90 13 -2.50341
91 90 14 -2.7317
91 90 15 -2.96619
91 90 16 -3.20716
91 90 17 -3.4549
91 90 18 -3.70972
91 90 19 -3.97194
91 90 20 -4.24192
91 90 21 -4.52004
91 90 22 -4.80671
91 90 23 -5.10235
91 90 24 -5.40743
91 90 25 -5.72246
91 90 26 -6.04796
91 90 27 -6.38454
91 90 28 -6.7328
91 90 29 -7.09345
91 90 30 -7.46721
91 90 31 -7.85491
91 90 32 -8.25742
91 90 33 -8.67571
91 90 34 -9.11085
91 90 35 -9.564
91 90 36 -10.0365
91 90 37 -10.5297
91 90 38 -11.0453
91 90 39 -11.585
91 90 40 -12.1509
91 90 41 -12.7452
91 90 42 -13.3706
91 90 43 -14.0301
91 90 44 -14.727
91 90 45 -15.4654
91 90 46 -16.25
91 90 47 -17.0864
91 90 48 -17.9814
91 90 49 -18.9432
91 90 50 -19.9821
91 90 51 -21.1113
91 90 52 -22.348
91 90 53 -23.7154
91 90 54 -25.2468
91 90 55 -26.9923
91 90 56 -29.0349
91 90 57 -31.5331
91 90 58 -34.886
91 90 59 -42.0857
92 2 1 -0.164836
92 3 1 -0.164836
92 3 2 -0.333341
92 4 1 -0.164836
92 4 2 -0.333341
92 4 3 -0.505646
92 5 1 -0.164836
92 5 2 -0.333341
92 5 3 -0.505646
92 5 4 -0.681887
92 6 1 -0.164836
92 6 2 -0.333341
92 6 3 -0.505646
92 6 4 -0.681887
92 6 5 -0.862208
92 7 1 -0.164836
92 7 2 -0.333341
92 7 3 -0.505646
92 7 4 -0.681887
92 7 5 -0.862208
92 7 6 -1.04676
92 8 1 -0.164836
92 8 2 -0.333341
92 8 3 -0.505646
92 8 4 -0.681887
92 8 5 -0.862208
92 8 6 -1.04676
92 8 7 -1.2357
92 9 1 -0.164836
92 9 2 -0.333341
92 9 3 -0.505646
92 9 4 -0.681887
92 9 5 -0.862208
92 9 6 -1.04676
92 9 7 -1.2357
92 9 8 -1.42921
92 10 1 -0.164836
92 10 2 -0.333341
92 10 3 -0.505646
92 10 4 -0.681887
92 10 5 -0.862208
92 10 6 -1.04676
92 10 7 -1.2357
92 10 8 -1.42921
92 10 9 -1.62744
92 11 1 -0.164836
92 11 2 -0.333341
92 11 3 -0.505646
92 11 4 -0.681887
92 11 5 -0.862208
92 11 6 -1.04676
92 11 7 -1.2357
92 11 8 -1.42921
92 11 9 -1.62744
92 11 10 -1.8306
92 12 1 -0.164836
92 12 2 -0.333341
92 12 3 -0.505646
92 12 4 -0.681887
92 12 5 -0.862208
92 12 6 -1.04676
92 12 7 -1.2357
92 12 8 -1.42921
92 12 9 -1.62744
92 12 10 -1.8306
92 12 11 -2.03888
92 13 1 -0.164836
92 13 2 -0.333341
92 13 3 -0.505646
92 13 4 -0.681887
92 13 5 -0.862208
92 13 6 -1.04676
92 13 7 -1.2357
92 13 8 -1.42921
92 13 9 -1.62744
92 13 10 -1.8306
92 13 11 -2.03888
92 13 12 -2.25248
92 14 1 -0.164836
92 14 2 -0.333341
92 14 3 -0.505646
92 14 4 -0.681887
92 14 5 -0.862208
92 14 6 -1.04676
92 14 7 -1.2357
92 14 8 -1.42921
92 14 9 -1.62744
92 14 10 -1.8306
92 14 11 -2.03888
92 14 12 -2.25248
92 14 13 -2.47163
92 15 1 -0.164836
92 15 2 -0.333341
92 15 3 -0.505646
92 15 4 -0.681887
92 15 5 -0.862208
92 15 6 -1.04676
92 15 7 -1.2357
92 15 8 -1.42921
92 15 9 -1.62744
92 15 10 -1.8306
92 15 11 -2.03888
92 15 12 -2.25248
92 15 13 -2.47163
92 15 14 -2.69657
92 16 1 -0.164836
92 16 2 -0.333341
92 16 3 -0.505646
92 16 4 -0.681887
92 16 5 -0.862208
92 16 6 -1.04676
92 16 7 -1.2357
92 16 8 -1.42921
92 16 9 -1.62744
92 16 10 -1.8306
92 16 11 -2.03888
92 16 12 -2.25248
92 16 13 -2.47163
92 16 14 -2.69657
92 16 15 -2.92753
92 17 1 -0.164836
